id,sku,short_description,price,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
193879341,7373059130513,"THÔNG TIN SẢN PHẨM- Tên sản phẩm: Gel bôi trơn quan hệ Feelex Lubricant OZO Performa Cool- Xuất xứ: Việt Nam- Công nghệ: Nhật Bản- Thành phần: 100% gel gốc nước- Quy cách đóng gói: 250ml, 50ml, 0...",109000.0,155000.0,,46000.0,30.0,761.0,,available,,1000.0,1000.0,"Gel bôi trơn OZO Feelex Lubricant Cool mát lạnh, gấp đôi độ trơn - Lọ 250ml",4766405,OZO
82721609,1271864185692,Máy Tăm Nước Không Dây Lock&Lock Cordless Oral Irrigator ENR156BLU gồm 4 chế độ hoạt động: Đáp ứng các nhu cầu chăm sóc răng miệng khác nhau.Đầu tăm xoay 360 °: Làm sạch răng miệng theo nhiều ...,695000.0,1263000.0,,568000.0,45.0,468.0,,available,,1000.0,1000.0,Máy Tăm Nước Không Dây LocknLock Cordless Oral Irrigator ENR156BLU - Màu Xanh Da Trời,48077,LocknLock
158399593,8305837791336,- Sản xuất tại Việt Nam theo công nghệ 4D và chuẩn KF94 Hàn Quốc.- Dòng sản phẩm khẩu trang y tế cách tân hiện đại hơn với khoang chắn trước mũi được đẩy ra phía trước tạo khoảng khí dễ thở hơn.- Đặ...,210000.0,320000.0,,110000.0,34.0,1610.0,,available,,1000.0,1000.0,"[CHÍNH HÃNG] Một thùng 300 CÁI khẩu trang 4 lớp KF94 kháng khuẩn, chống bụi mịn, công nghệ 4D Hàn Quốc",861765,4 You Face Mask
121485346,8098682515908,"Đặc điểm vượt trộiCông nghệ sóng âm tiên tiến tạo nên các hạt siêu bọtMicrobubble, sạch hiệu quả mà vẫn dịu nhẹ cho nướuGấp 100 lần nhịp chải so với việc chải răng thông thườngCơ chế chải răng th...",799000.0,1276370.0,,477370.0,37.0,1880.0,,available,,1000.0,1000.0,Bàn Chải Điện P/S S100 PRO Trắng Răng Công Nghệ Sóng Âm Đen Nhám Chải Sạch Mảng Bám Tới 10X 1 Bộ,21271,P/S
87913382,8984593245562,"Nhiều loại Tinh Dầu Nguyên Chất, Quý khách tự chọn loại tinh dầu yêu thíchTinh dầu chính hãng TIDAMO - Tinh Dầu Số 1, nhập khẩu Ấn ĐộCó Kiểm Định Chất Lượng bởi trung tâm kiểm nghiệm TP.HCM QUATEST3...",24000.0,76000.0,,52000.0,68.0,2095.0,,available,,1000.0,1000.0,"Tinh Dầu Xông Phòng Nguyên Chất, Tự Chọn Mùi | Chính Hãng, Có Kiểm Định Chất Lượng | Tinh Dầu TIDAMO Xông Thơm Phòng, Khử Khuẩn, Bảo Vệ Sức Khỏe và Đuổi Muỗi",4246951,TIDAMO Tinh Dầu Số 1
1672157,6898690858292,"Bao Cao Su Durex Invisible Extra Sensitive là sản phẩm đạt tiêu chuẩn chất lượng quốc tế, an toàn và hiệu quả, nhằm đáp ứng những yêu cầu và điều kiện sản xuất khắt khe dành cho sản phẩm nhạy c...",215000.0,317000.0,,102000.0,32.0,1723.0,,available,,1000.0,1000.0,Bao cao su Durex Invisible Extra Thin Extra Sensitive 1 Hộp 10 Bao,21261,Durex
460943,9206900486710,"Better For The Planet! Tất cả sản phẩm LISTERINE nay đã được chuyển đổi hoàn toàn thành BAO BÌ TÁI CHẾ & AN TOÀN CHO DÒNG NƯỚC, sự cải tiến ra đời vì mục tiêu chung bảo vệ hành tinh, khuyến khích ...",183000.0,326000.0,,143000.0,44.0,2456.0,,available,,1000.0,1000.0,Bộ Đôi Nước Súc Miệng Hương Bạc Hà Listerine Cool Mint (750ml/ Chai) - 8850007800071,41661,LISTERINE
66640235,8427549134522,"Sở Hữu Mái Tóc Suôn Mượt Khỏa Đẹp Cùng Dove Phục Hồi Hư Tổn Dove luôn quan tâm đến các giải pháp chuyên biệt vượt trội để nuôi dưỡng tóc. Chúng tôi tin rằng nếu bạn muốn có mái tóc chắc khỏe và đẹp, ...",235000.0,310000.0,,75000.0,24.0,1341.0,,available,,1000.0,1000.0,Combo Dove Phục Hồi Hư Tổn Dầu Gội 640g + Kem Xả 610g,21265,Dove
46179013,3917771841770,"Tại KINGTECH, chúng tôi cung cấp cho mọi khách hàng của mình những sản phẩm chăm sóc sức khỏe TỐT NHẤT. Chúng tôi đang và sẽ làm việc chăm chỉ để đảm bảo rằng mỗi sản phẩm của chúng tôi luôn được bạn...",550000.0,950000.0,,400000.0,42.0,1204.0,,available,,1000.0,1000.0,"Máy Massage Cầm Tay KINGTECH KH-320 - 6 Cấp Độ, Hỗ Trợ Mát Xa Chuyên Sâu, Giảm Đau Cơ, Cứng Khớp - Quà Tặng Cho Sức Khỏe",631569,KINGTECH
767101,3470412766745,"Durex là thương hiệu bao cao su nổi tiếng thế giới với hơn 90 năm kinh nghiệm cùng những sản phẩm chất lượng cao, được tin dùng bởi hàng triệu ngườiBao Cao Su Durex Kingtex (12 Cái / Hộp) với thiết k...",111000.0,196000.0,,85000.0,43.0,1472.0,,available,,1000.0,1000.0,Bao cao su Durex Kingtex 12 bao,21261,Durex
1672153,9559459896647,"Durex là thương hiệu bao cao su nổi tiếng thế giới với hơn 90 năm kinh nghiệm cùng những sản phẩm chất lượng cao, được tin dùng bởi hàng triệu người.Bao Cao Su Durex Performa 12S 278230 (12 Cái / Hộp)...",218000.0,308000.0,,90000.0,29.0,1504.0,,available,,1000.0,1000.0,Bao cao su Durex Performa 12 bao,21261,Durex
1313871,4314609909401,"Sữa Chống Nắng Cực Mạnh Sunplay Super Block SPF81 là sản phẩm dạng sữa, cho mặt và toàn thân, thích hợp đi biển, bơi lội, du lịch, leo núi, thể thao. Sản phẩm chống nắng dùng cho các hoạt động liên tụ...",82000.0,103000.0,,21000.0,20.0,263.0,,available,,1000.0,1000.0,"Sữa Chống Nắng Sunplay Cực Mạnh Sunplay Super Block SPF 81, PA++++ (30g)",112882,Sunplay
10071383,5054707209810,"Sữa tắm Lifebuoy Detox Matcha & Khổ Qua được chiết xuất 100% từ Matcha thiên nhiên và khổ qua, mang lại cho gia đình một làn da được detox sạch sâu, loại bỏ vi khuẩn để từ đây có thể nói tạm biệt ...",156000.0,195000.0,,39000.0,20.0,1451.0,,available,,1000.0,1000.0,Sữa Tắm Lifebuoy Detox Và Sạch Sâu Khỏi Bụi Mịn Pm2.5 Detox Bảo Vệ Khỏi Vi Khuẩn Gây Mụn Cơ Thể Matcha & Khổ Qua Chai 800G,21266,Lifebuoy
93078800,6075809548191,"Trong sinh hoạt hàng ngày, tay luôn là nơi tiếp xúc với rất nhiều vi khuẩn nếu không rửa tay thường xuyên để tiêu diệt vi khuẩn thì rất có khả năng cao sẽ ảnh hưỡng đến sức khoẻ bản thân. Với dòng sản...",100000.0,118000.0,,18000.0,15.0,417.0,,available,,1000.0,1000.0,Combo 2 Nước rửa tay Lifebuoy bạc bảo vệ túi 400g,21266,Lifebuoy
169246554,9091349158031,Khẩu Trang 4D SKY MASK KF94 Hàn Quốc Chống Bụi Mịn Và Kháng Khuẩn (10 cái/bịch thùng 300c)CHỨNG NHẬN SẢN PHẨM KHẨU TRANG SKY MASK KF94- GIẤY ĐĂNG KÝ KD- HỒ SƠ CHỨNG NHẬN VỀ PHẨM CHẤT- CHỨNG NHẬN H...,205000.0,205000.0,,,,669.0,,available,,1000.0,1000.0,(Vải tốt) Thùng 300 cái Khẩu Trang KF94 4D SKY MASK Hàn Quốc - Chống Bụi Mịn Và Kháng Khuẩn (Chọn màu),5309795,SKY MASK
111292323,3115212166506,"Sữa tắm Lifebuoy Detox Tràm Trà Và Muối Hồng được chiết xuất 100% từ Tràm trà thiên nhiên và muối hồng, mang lại cho gia đình một làn da được detox sạch sâu để từ đây có thể nói tạm biệt với bụi siêu ...",156000.0,195000.0,,39000.0,20.0,657.0,,available,,1000.0,1000.0,Sữa Tắm Lifebuoy Detox Và Sạch Sâu Khỏi Bụi Mịn Pm2.5 Và Vi Khuẩn Tràm Trà Muối Hồng 100% Từ Thiên Nhiên Chai 800G,21266,Lifebuoy
190489303,9998963543718,"CAM KẾT BÁN HÀNGCUSTOMER IS KING:FREESHIP khi đạt giá trị đơn hàng tối thiểuĐược kiểm tra hàng trước khi thanh toánĐược đổi trả, hoàn hàng, trả hàng hoàn tiền nếu lỗi do nhà bánĐội ngũ nhân sự ...",8000.0,8000.0,,,,120.0,,available,,1000.0,1000.0,"Khẩu trang KF94 - 4D trẻ em, từ 3 đến 11 tuổi, nhiều họa tiết, kháng virus dễ thở, không đau tai",477953,An Tâm
74450527,4677652327753,Máy Xông Tinh Dầu Cao Cấp Tặng 3 Chai Tinh Dầu Sả Chanh + Bạc Hà + Quế. Máy Khuếch Tán Tinh Dầu Có Remote Điều Khiển Từ Xa Chuyên Dụng Xông Tinh DầuAuto hẹn giờ tự tắt. Điều khiển từ xa bằng Remote T...,298000.0,596000.0,,298000.0,50.0,1439.0,,available,,1000.0,1000.0,Máy Xông Tinh Dầu Cao Cấp Tặng 3 Chai Tinh Dầu Sả Chanh + Bạc Hà + Quế. Máy Khuếch Tán Tinh Dầu Có Remote Điều Khiển Từ Xa Chuyên Dụng Xông Tinh Dầu,4246951,TIDAMO Tinh Dầu Số 1
121485349,5459921608928,"Đặc điểm vượt trộiCông nghệ sóng âm tiên tiến tạo nên các hạt siêu bọt - Microbubble, sạch hiệu quả mà vẫn dịu nhẹ cho nướuGấp 100 lần nhịp chải so với việc chải răng thông thườngCơ chế chải răng ...",851000.0,1276370.0,,425370.0,33.0,932.0,,available,,1000.0,1000.0,"[Nhập Coupon giảm ngay 50K]Bàn Chải Điện P/S S100 PRO - Công Nghệ Sóng Âm, Chải Sạch Mảng Bám Tới 10X - Trắng Sáng",21271,P/S
796867,6375951331676,"Từ năm 1929 đến nay, Durex vẫn luôn sản xuất bao cao su từ những chất liệu tốt nhất, đảm bảo chất lượng cao. Trong hơn 90 năm qua, Durex không ngừng nghiên cứu và đa dạng hóa các dòng sản phẩm ngày c...",82000.0,95000.0,,13000.0,14.0,645.0,,available,,1000.0,1000.0,Bao cao su Durex Invisible Extra Thin Extra Sensitive 1 Hộp 3 Bao,21261,Durex
15795542,1777636746464,"Sữa tắm trắng da Hatomugi với thành phần được chiết xuất từ hạt Coix (hạt ý dĩ) chứa nhiều axit béo cùng nhiều dưỡng chất quan trọng khác như: vitamin E, B1, B12 để giúp làm sạch da, giúp nuôi dưỡng l...",108000.0,119700.0,,11700.0,10.0,884.0,,available,,1000.0,1000.0,Sữa Tắm Trắng Da Giữ Ẩm Hatomugi Nhật Bản 800ml,217777,Hatomugi
168562118,3211679529805,"X2 MANLY - LÀM GÌ CŨNG MẠNHDung Dịch Vệ Sinh Nam X2 Manly - Làm gì cũng mạnh5 Ưu điểm vượt trội của Dung Dịch Vệ Sinh Nam X2 Manly- Sạch sâu chỉ sau 9 giây- Hương thơm nam tính, quyến rũ phái nữ- K....",250000.0,250000.0,,,,1.0,,available,,1000.0,1000.0,Dung Dịch Vệ Sinh Nam X2 Manly - Làm sạch tức thì Lưu hương 24h dung tích 150g Cocayhoala,221187,COCAYHOALA
632681,3461658908358,Đặc điểm nổi bậtDầu xã dưỡng tóc dành cho tóc gàu Selsun  là giải pháp chăm sóc tóc hiệu quả sau một ngày dài tiếp xúc với khói bụi ô nhiễm và nắng nóng. Sản phẩm có sự kết hợp hoàn hảo giữa nhiều ...,51000.0,58000.0,,7000.0,12.0,229.0,,available,,1000.0,1000.0,Dầu Xả Dưỡng Tóc Selsun (100ml),112885,Selsun
78280482,4617724218582,"Better For The Planet! Tất cả sản phẩm LISTERINE nay đã được chuyển đổi hoàn toàn thành BAO BÌ TÁI CHẾ & AN TOÀN CHO DÒNG NƯỚC, sự cải tiến ra đời vì mục tiêu chung bảo vệ hành tinh, khuyến khích...",252000.0,326000.0,,74000.0,23.0,334.0,,available,,1000.0,1000.0,Bộ 2 Chai Nước Súc Miệng Listerine Giúp Hơi Thở Thơm Mát Cool Mint Zero Alcohol 750mlx2,41661,LISTERINE
56018126,8411950658746,"Bộ dầu gội & dầu xả TRESemme Salon Rebond chuẩn salon – được nghiên cứu chuyên biệt cho mái tóc hư tổn nặng vì hóa chất và tạo kiểu, giúp tái kết nối các hư tổn keratin cho tóc chắc khỏe từ bên tr...",347000.0,462000.0,,115000.0,25.0,891.0,,available,,1000.0,1000.0,Combo Dầu gội & Dầu xả TRESEMME Salon Rebond dưỡng tóc hư tổn Với Công nghệ Tái kết nối Keratin ngăn gãy rụng đến 98% 640g + 620g,27918,TRESemmé
630777,3443333383469,"Sữa Chống Nắng Cực Mạnh Sunplay Super Block SPF81 là sản phẩm dạng sữa, cho mặt và toàn thân, thích hợp đi biển, bơi lội, du lịch, leo núi, thể thao. Sản phẩm chống nắng dùng cho các hoạt động liên tụ...",149000.0,185000.0,,36000.0,19.0,396.0,,available,,1000.0,1000.0,"Sữa Chống Nắng Cực Mạnh Sunplay Super Block SPF81, PA++++ (70g)",112882,Sunplay
57243183,4738426952592,Tăm Nước Vệ Sinh Răng Miệng Xiaomi Mijia MEO701Thông số kỹ thuật:• Nhãn hiệu: Xiaomi Mijia• Model: MEO701• Vật chất: nhựa ABS• Điện áp định mức 3.7V• Công suất định mức: 12W• Đầu vào: 5V 1A• C...,699000.0,990000.0,,291000.0,29.0,361.0,,available,,1000.0,1000.0,Máy Tăm Nước Vệ Sinh Răng Miệng Xiaomi Mijia MEO701 - Hàng Nhập Khẩu,25422,Xiaomi
55915384,3647495107486,"Công thức dịu nhẹ, không chứa cồn, chăm sóc, dưỡng ẩm và làm da bạn mịn màng tươi sáng.Làm sạch nhẹ nhàng, giảm thiểu bụi bẩn và cải thiện làn da. Là sản phẩm không chứa cồn, do đó làn da của bạn sẽ k...",114000.0,133000.0,,19000.0,14.0,446.0,,available,,1000.0,1000.0,Nước hoa hồng không chứa cồn Neutrogena Alcohol Free Toner 150ml ,307609,Neutrogena
135077306,1551013922423,       KHẨU TRANG KF94 SẢN XUẤT THEO CÔNG NGHỆ HÀN QUỐC    Xịn hơn loại thường tỉ lần     15K/10 cái    SHIP TOÀN QUỐC - NHẬN SỈ TỪ 3THÙNG   • Hàng công ty Chuẩn Loại 1   • 4 lớp kháng khuẩn...,1000.0,1000.0,,,,,,available,,1000.0,1000.0,khẩu trang KF94,111461,OEM
140318091,4696719067765,Tinh chất dưỡng trắng chuyên sâu D-na Intensive Whitening Essence là dòng tinh chất dưỡng da đến từ thương hiệu mỹ phẩm D-na thuộc tập đoàn Rohto của Nhật Bản. Một giải pháp điều trị chuyên sâu bằng 3...,743000.0,990000.0,,247000.0,25.0,3.0,,available,,1000.0,1000.0,Tinh chất dưỡng trắng chuyên sâu D-na Intensive Whitening Essence,4649495,D-na
197901323,4597936961889,"Đặc tính sản phẩmChất liệu mặt nạ có nguồn gốc thực vật an toàn, lành tính cho daVitamin C tinh khiết + Vitamin E thẩm thấu đến lớp sừng giúp làm mờ đốm nâu, tàn nhang, cải thiện thâm mụn mang lại ...",315000.0,350000.0,,35000.0,10.0,10.0,,available,,1000.0,1000.0,Mặt Nạ Dưỡng Trắng Da Cấp Ẩm Cho Da Melano CC Whitening Mask (28 Miếng),156145,Melano CC
88223765,9111601884420, VIÊN UỐNG COLLAGEN SẮC NGỌC KHANG100% NGUYÊN CHẤT ĐẾN TỪ NHẬT BẢN -Xuất xứ: Việt Nam- Xuất xứ thương hiệu: Sắc Ngọc Khang (Việt Nam)- Xuất xứ nguyên liệu: Nhập khẩu từ nhà cung cấp Collagen hàng ...,353000.0,390000.0,,37000.0,9.0,33.0,,available,,1000.0,1000.0,"Viên uống Collagen Sắc Ngọc Khang thế hệ mớI Hộp 60 viên giúp sáng da, giảm nếp nhăn - đốm nâu, nuôi dưỡng và làm đẹp da , tóc, móng",150215,Sắc Ngọc Khang
54058503,7934228375257,"Đặc điểm nổi bậtSạch sâu, dịu nhẹ.Sáng da và giảm thâm sạm sau 7 ngàyThành phần sản phẩmBọt kem mềm mịn với công nghệ Amino Acid có nguồn gốc tự nhiên lấy sạch bụi bẩn, bã nhờn trong lỗ chân lô...",79000.0,93000.0,,14000.0,15.0,632.0,,available,,1000.0,1000.0,Kem Rửa Mặt Dưỡng Trắng Hada Labo Perfect White Tranexamic Acid Cleanser (80g),22013,Hada Labo
247287157,9636042008973,"Đặc tính nổi bậtKhóa ẩm chuyên sâu, dưỡng da ẩm mịnSáng da và giảm thâm sạm sau 7 ngàyCông dụng sản phẩmKhóa ẩm chuyên sâu, dưỡng da sáng rạng rỡ, giảm thâm sạm sau 7 ngàyDạng kem mỏng nhẹ, th...",208000.0,260000.0,,52000.0,20.0,14.0,,available,,1000.0,1000.0,Gel dưỡng trắng Hada Labo PERFECT WHITE TRANEXAMIC ACID Gel Cream (50g),22013,Hada Labo
2042227,4365264739322,Bao cao su Durex Invisible Extra Thin Extra Lubricated được thiết kế siêu mỏng nhưng vẫn giữ độ bảo vệ và tính an toàn cao.Thiết kế siêu mỏng so với bao cao su tiêu chuẩn của Durex nhưng ...,229000.0,317000.0,,88000.0,28.0,1098.0,,available,,1000.0,1000.0,Bao cao su Durex Invisible Extra Thin Extra Lubricated 1 Hộp 10 Bao,21261,Durex
54640942,5159800622037,"Thành phần: bao gồm 4 lớp vải kháng khuẩn cao cấp 100%PP (polypropylene) màu trắng .Lớp vải PP mặt ngoài bóng mịn, có đặc tính chống thấm, giúp ngăn cản hiệu quả các hạt chất lỏng văng ra khi người b...",31000.0,48000.0,,17000.0,35.0,1666.0,,available,,1000.0,1000.0,Khẩu Trang Y Tế TDCare 4 Lớp-Màu Trắng-Hộp 50 Cái,192731,TDCare
154835088,3756546582105,"Khẩu trang KF94 4D - Đeo sát mặt hơn, dễ thở, lọc bụi và kháng khuẩn tốt hơn, lọc đến 94% bụi siêu mịn 3 màu cho bạn lựa chọn: Trắng - Xanh -Xám Với phương châm “Vì sự hài lòng của Quý khách” - Tho...",205000.0,380000.0,,175000.0,46.0,697.0,,available,,1000.0,1000.0,"KF94-Thùng nguyên 300c Khẩu trang y tế 4D cao cấp - Kháng khuẩn, chống bụi siêu mịn - Tiêu chuẩn Hàn Quốc ",5265159,Onemask
73638938,2930978451123,"Tinh Dầu Xông Phòng Sả Chanh 100ML Nguyên Chất Nhập Khẩu - Tinh dầu Sả Chanh Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Đuổi Muỗi Và Thư Giãn Tinh ThầnGiảm mệt mỏi, phấn chấn tinh thần, thư giãn cơ thểThanh ...",128000.0,396000.0,,268000.0,68.0,600.0,,available,,1000.0,1000.0,"Tinh Dầu Xông Phòng Sả Chanh 100ML Nguyên Chất Nhập Khẩu - Tinh dầu Sả Chanh Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Đuổi Muỗi Và Thư Giãn Tinh Thần",4246951,TIDAMO Tinh Dầu Số 1
41228196,6179759156574,"Nhiệt Kế Điện Tử Hồng Ngoại Đo Trán, Đo cơ Thể Cho Bé loại Cao Cấp Có ĐènNhiệt kế hồng ngoại Infrared thermometer một trong những dòng sản phẩm không thể thiếu trong mỗi gia đình có con nhỏ vì tính đ...",298000.0,298000.0,,,,874.0,,available,,1000.0,1000.0,"Nhiệt Kế Điện Tử Hồng Ngoại Đo Trán, Đo cơ Thể Cho Bé loại Cao Cấp Có đèn",111461,OEM
632680,3469267168798,"Dầu Gội Hỗ Trợ Trị Gàu Rohto Selsun (100ml)Với Selenium Sulfide 1% hiệu quả vượt trội trong việc tìm và diệt nấm gây gàu, làm sạch vảy nấm và ngứa da đầu, ngăn ngừa gàu, giúp quá trình tái tạ...",79000.0,79000.0,,,,459.0,,available,,1000.0,1000.0,Dầu Gội Chống Gàu Selsun (100ml),112885,Selsun
72711795,5070654444234,"Gel dưỡng trắng và cấp ẩm dành cho da Hada Labo Koi-Gokujyun Whitening Perfect Gel (100g) có dạng gel mềm mượt, thẩm thấu nhanh trên da. Dạng gel mềm mượt, thẩm thấu nhanh trên da. Kết cấu gel mỏng n...",346500.0,405000.0,,58500.0,14.0,116.0,,available,,1000.0,1000.0,Gel dưỡng trắng và cấp ẩm dành cho da Hada Labo Koi-Gokujyun Whitening Perfect Gel (100g),22013,Hada Labo
631496,3450879864840,"Đặc tính sản phẩm6X độ ẩm chỉ sau 1 lần sử dụng.Cấp ẩm chuyên sâu, dưỡng da căng mịn, sáng khoẻ. Phù hợp cho mọi loại da.Công dụngTăng độ ẩm của da gấp 6 lần chỉ sau 1 lần sử dụngGiảm tình trạ...",168000.0,220000.0,,52000.0,24.0,730.0,,available,,1000.0,1000.0,Kem dưỡng ẩm Hada Labo Advanced Nourish Hyaluronic Acid Cream (50g),22013,Hada Labo
